1.276081335923184135e+01,4.485161016102695797e+00,9.803627378558909186e+03,1.230815005458354251e+06,6.869923381453250322e+00,2.812934768155200873e+05,7.337708296956800623e+05,1.888115679672624537e+04,8.553275807485524851e+00,9.200000000000000400e-01,1.618580457153465250e+04,1.896931017790556143e+04
1.077176143315798207e+01,5.405645049379674383e+00,1.018498374331180275e+04,1.230743079932596069e+06,6.932028191409427720e+00,2.812724354115360766e+05,7.337339743322258582e+05,1.887673600382015138e+04,8.576627860248292379e+00,9.200000000000000400e-01,1.619280257445829011e+04,1.897053997282592900e+04
9.962843822602508226e+00,2.496795865818610238e+00,9.832907873536301850e+03,1.230805876836503157e+06,6.917203986779935754e+00,2.812458277945615700e+05,7.337053878474086523e+05,1.890147395813886396e+04,8.628712146245989700e+00,9.200000000000000400e-01,1.619379579632481364e+04,1.896671049832140852e+04
8.903973997121195083e+00,5.192326637860738892e+00,1.001047150497123403e+04,1.230823740471938625e+06,6.860693422943353603e+00,2.813101639107736410e+05,7.337125975195438368e+05,1.887058922222011097e+04,8.557823491173518704e+00,9.200000000000000400e-01,1.619034948344342592e+04,1.896882090018161398e+04
7.670335684395584330e+00,1.124829566972112005e-01,1.001220980926571974e+04,1.230753104254616890e+06,7.034785433348044847e+00,2.812681908873952925e+05,7.337506438492866000e+05,1.886449780262223430e+04,8.604657824438204372e+00,9.200000000000000400e-01,1.619221805521938586e+04,1.897301077273692135e+04
1.029549935875236955e+01,5.349060915091745194e+00,1.005127529066028728e+04,1.230836152991580544e+06,6.559527780132351715e+00,2.812968221569967573e+05,7.338600210256458959e+05,1.889110705447972941e+04,8.590257423626983524e+00,9.200000000000000400e-01,1.619642631530191647e+04,1.896653335655560295e+04
1.413271873043829174e+01,3.704299978238951407e+00,9.920414054414335624e+03,1.230899679459574865e+06,6.624033304744634698e+00,2.812751499864664511e+05,7.338148010059077060e+05,1.887066268825717634e+04,8.662993346297582775e+00,9.200000000000000400e-01,1.619441013721785566e+04,1.896858562448371595e+04
1.142533954366808402e+01,3.363589465157957648e+00,1.021827896020884327e+04,1.230723183948254678e+06,6.711997412952087849e+00,2.812659930303643341e+05,7.338293066517863190e+05,1.884750737147668406e+04,8.620636089364239751e+00,9.200000000000000400e-01,1.618893658680115004e+04,1.897106531170984090e+04
1.353774694931441935e+01,2.431884091236525158e+00,1.012496564989862418e+04,1.230769573993671453e+06,6.905890810161198878e+00,2.813172846214988385e+05,7.337248394483337179e+05,1.885100473928563224e+04,8.581484482978799733e+00,9.200000000000000400e-01,1.618850945258900538e+04,1.896584570387553322e+04
1.262013830389246927e+01,4.016697983230783642e+00,9.967468217092588020e+03,1.230772530448137084e+06,6.731664163438282777e+00,2.813119169734334573e+05,7.337922141774023185e+05,1.888785815917559012e+04,8.651730012148938442e+00,9.200000000000000400e-01,1.619422341439568481e+04,1.896778254676256256e+04
8.502011191865559425e+00,3.078485339688826983e+00,1.009680726980372128e+04,1.230719744822939159e+06,7.101097788217178852e+00,2.813101413201258983e+05,7.336128287593092537e+05,1.889691637655468003e+04,8.645664086356559253e+00,9.200000000000000400e-01,1.619273720218657218e+04,1.897054019184077333e+04
1.028566450863269210e+01,2.391481514183973367e+00,1.012188023692638126e+04,1.230891308729801327e+06,7.026995327145968417e+00,2.812924503233697033e+05,7.337477644014192047e+05,1.890061529121598869e+04,8.647316772154166387e+00,9.200000000000000400e-01,1.619089578117547171e+04,1.896886389746683926e+04
1.050979503119149783e+01,3.028752558911270931e+00,9.985455422094648384e+03,1.230848236376410117e+06,6.941651639099579718e+00,2.813004404871464940e+05,7.336957978755084332e+05,1.886131049868651462e+04,8.615678081233539842e+00,9.200000000000000400e-01,1.619336489944927052e+04,1.896582276615868977e+04
8.472231336124641743e+00,5.275862629786340463e+00,1.000942300485878332e+04,1.230855775272222236e+06,6.975221894641273401e+00,2.813017900501278345e+05,7.336832791756553343e+05,1.887674206806416259e+04,8.630444180292194289e+00,9.200000000000000400e-01,1.619171834576483889e+04,1.896310418481509987e+04
1.878731945902352862e+01,3.009742295079371299e+00,9.969931049182803690e+03,1.230846189845690504e+06,6.670257337494915895e+00,2.813074355662085582e+05,7.337945525383163476e+05,1.885388633519161158e+04,8.616245883423379937e+00,9.200000000000000400e-01,1.619574306639664246e+04,1.896471731400871067e+04
1.141171122810756700e+01,6.091889258304821197e+00,9.908157320136240742e+03,1.230857531190818409e+06,6.388759069849138328e+00,2.813128445871106233e+05,7.337287864797133952e+05,1.885464251315622460e+04,8.643137831957279360e+00,9.200000000000000400e-01,1.618999929504856118e+04,1.896967952354730005e+04
1.166885383159076461e+01,4.691185386318852402e+00,9.996540362772189837e+03,1.230823326914738631e+06,6.781042515031507456e+00,2.813195219228329370e+05,7.337974391107658157e+05,1.888558482988958349e+04,8.558823946259819238e+00,9.200000000000000400e-01,1.619026422203196307e+04,1.896566065804180471e+04
1.272342206060939063e+01,4.617556200805943867e+00,1.017451935974951266e+04,1.230869244349699467e+06,6.422761712688995317e+00,2.812927395148068317e+05,7.336367584207495674e+05,1.889264995623718278e+04,8.600961643699566395e+00,9.200000000000000400e-01,1.619494714030899740e+04,1.897208155743266616e+04
5.664393530294524304e+00,3.947105742153583119e+00,9.984254544591345621e+03,1.230829791345861740e+06,6.828839828545433477e+00,2.812919618292201194e+05,7.337252502744606463e+05,1.891217566545346563e+04,8.633863045608872966e+00,9.200000000000000400e-01,1.619806780305802204e+04,1.896337342176168022e+04
1.239229639518784154e+01,4.544901583418135438e+00,1.006357162930496634e+04,1.230764562887712149e+06,6.712763137496687627e+00,2.812872552846599137e+05,7.337968353152007330e+05,1.890257381103299122e+04,8.646121844886716090e+00,9.200000000000000400e-01,1.619140072989583314e+04,1.896767282183009956e+04
1.325476186298269887e+01,3.956546565868094500e+00,1.005304261673766996e+04,1.230759632665950805e+06,7.059426857318032766e+00,2.812865475185003015e+05,7.336480013219920220e+05,1.886850719347138875e+04,8.572648707686486347e+00,9.200000000000000400e-01,1.619388029668567469e+04,1.896506384869996691e+04
1.260281530315156573e+01,2.677642116554924456e+00,1.007557372050294725e+04,1.230773310067577753e+06,6.746435324585071669e+00,2.812672670607154723e+05,7.338041533714744728e+05,1.889631288489566214e+04,8.674582864736287036e+00,9.200000000000000400e-01,1.619736571165849455e+04,1.896982320544254617e+04
1.142673597073556024e+01,4.782633214299681690e+00,9.880146038148601292e+03,1.230804482771713985e+06,6.671356353956667817e+00,2.812740236648754217e+05,7.337485161880500382e+05,1.885194557327802977e+04,8.552265109649214381e+00,9.200000000000000400e-01,1.619274811597170083e+04,1.896878101559453353e+04
9.630590642339768692e+00,5.032727314902151861e+00,1.003814820401558973e+04,1.230774348094373010e+06,6.925776368197746002e+00,2.812680516608702601e+05,7.336872197424435290e+05,1.888650745133424061e+04,8.513102712623775048e+00,9.200000000000000400e-01,1.618975635847434751e+04,1.896931288354309436e+04
8.981118429778858214e+00,4.617009417323813203e+00,1.007781351658596759e+04,1.230746610903866356e+06,7.144013795763045849e+00,2.812594472045946750e+05,7.338108824750805506e+05,1.887942695333322627e+04,8.672280233929633653e+00,9.200000000000000400e-01,1.618818089799855079e+04,1.896309927889912069e+04
8.067025302117045271e+00,1.995119626056320428e+00,9.986116397385965683e+03,1.230699576887606876e+06,7.234926328188467259e+00,2.812844576022190740e+05,7.337421191926063038e+05,1.889011926568485796e+04,8.571267291561255774e+00,9.200000000000000400e-01,1.619277860526154109e+04,1.896556906869492013e+04
9.701175266765368121e+00,4.237254683899130292e+00,1.007827747301898853e+04,1.230885833377574338e+06,6.603608661481961128e+00,2.812541951595368446e+05,7.336839164325085003e+05,1.888137229634866526e+04,8.681365181706201639e+00,9.200000000000000400e-01,1.618755968843871597e+04,1.896891377100241152e+04
1.217440428494018434e+01,3.857232850963285831e+00,9.911985106964715669e+03,1.230900191112364642e+06,6.447149507298411741e+00,2.812404123736307956e+05,7.337242862829685910e+05,1.890096681599322619e+04,8.633863467045127749e+00,9.200000000000000400e-01,1.619317132612868409e+04,1.896775859202859283e+04
1.093720072923495756e+01,4.594537107829790301e+00,1.010075802623006894e+04,1.230797907262921100e+06,6.640903342288009270e+00,2.813081733755229507e+05,7.337527868861547904e+05,1.890642345558268062e+04,8.630410039058759253e+00,9.200000000000000400e-01,1.619420933547100140e+04,1.896746660768834408e+04
1.253707395800611124e+01,3.562347836680066937e+00,9.949147757908300264e+03,1.230761708489808021e+06,7.092137117169847293e+00,2.813339542768660467e+05,7.336674834126847563e+05,1.887364871452113584e+04,8.507938828612903848e+00,9.200000000000000400e-01,1.619346977525532202e+04,1.896396310897175135e+04
9.166608065173598163e+00,2.534068747779510744e+00,9.884040001632300118e+03,1.230800889064449817e+06,6.639756572302301763e+00,2.812785740831295261e+05,7.337071668874691240e+05,1.888656895644170436e+04,8.692070494377688306e+00,9.200000000000000400e-01,1.619428662807727233e+04,1.896995407030012211e+04
1.060493962261054257e+01,3.061782847468338176e+00,1.015037940486626758e+04,1.230838356008414179e+06,6.775170611491219574e+00,2.812593343283440336e+05,7.336682733872944955e+05,1.887781896049201896e+04,8.584403524586205592e+00,9.200000000000000400e-01,1.619743987325135640e+04,1.896524066245180074e+04
1.019261089743328696e+01,2.421643312197640618e+00,9.870844251834560055e+03,1.230741797045500018e+06,7.157662124486357413e+00,2.812737422867906862e+05,7.336830843415013514e+05,1.884808742336087016e+04,8.593374173373938163e+00,9.200000000000000400e-01,1.619745138719494207e+04,1.896851257046942192e+04
8.188166562848634200e+00,3.157700304054864127e+00,9.945694858842987742e+03,1.230849988565012347e+06,6.931111428673094821e+00,2.812539720167372143e+05,7.337283251482447376e+05,1.884619113861732330e+04,8.619816255036655051e+00,9.200000000000000400e-01,1.618930718618825267e+04,1.897029263007127156e+04
8.779529945468643959e+00,4.979337275659273310e+00,9.938628223973209970e+03,1.230863591121729463e+06,6.585150741674755892e+00,2.813097992983636796e+05,7.336813612689464353e+05,1.889157857468391376e+04,8.633607508330042535e+00,9.200000000000000400e-01,1.619425590982098947e+04,1.896540019742443837e+04
6.580520303437253915e+00,3.506769542898147130e+00,1.001528405763362389e+04,1.230903098530267365e+06,6.862618788773208856e+00,2.812881753961684881e+05,7.336756204244156834e+05,1.885720949740968717e+04,8.566468231723794347e+00,9.200000000000000400e-01,1.620153050049166632e+04,1.896673581367159204e+04
1.117698651760963280e+01,4.658903741559337952e+00,1.015237344388618476e+04,1.230682707842060830e+06,6.617090966598559554e+00,2.812916367808711366e+05,7.337759735721655888e+05,1.888264100448053796e+04,8.579229569401247701e+00,9.200000000000000400e-01,1.619128282756099543e+04,1.896793336926198390e+04
9.180817417172459471e+00,3.910709392374641880e+00,9.788854316494820523e+03,1.230824496600182960e+06,6.824696222285446368e+00,2.812803026410845923e+05,7.336679635624579387e+05,1.889107835195977168e+04,8.623145161879007148e+00,9.200000000000000400e-01,1.619113115950613246e+04,1.896482882435976353e+04
1.060352180024958457e+01,4.626633827166585888e+00,9.994825794588376084e+03,1.230910503588301130e+06,6.880719560075792884e+00,2.812742984498350415e+05,7.336885887047591386e+05,1.886959931476602651e+04,8.635580245573480695e+00,9.200000000000000400e-01,1.619379775767773026e+04,1.896613231357489349e+04
1.154267164478666352e+01,1.940249084823782333e+00,1.014274097502113364e+04,1.230705602387415944e+06,6.498783667942171327e+00,2.813002966919601313e+05,7.337443873542364454e+05,1.891524441029234731e+04,8.627115016983291085e+00,9.200000000000000400e-01,1.618693938282297131e+04,1.897012566075983341e+04
