6.178643650560174727e+00,4.321289241172456386e+00,1.447027329946603004e+03,1.203533430387249100e+05,6.565669978651561323e+00,3.081366563755380048e+04,6.684366215620329604e+04,2.729553023135105832e+03,3.586061857834858202e+00,8.000000000000000444e-01,4.515075469663458989e+02,7.039078764611198267e+02
1.734573487577750939e+01,7.098456433356236772e+00,1.439355545366862998e+03,1.203385721518588543e+05,6.561423619036529153e+00,3.081232153339427168e+04,6.684171414976175583e+04,2.733723175095450188e+03,4.413234714828481842e+00,8.000000000000000444e-01,4.523570852773607385e+02,7.048336586489539286e+02
1.423237231516939438e+01,4.726661055081097906e+00,1.438393109576052211e+03,1.203485298907430406e+05,6.526040083451604801e+00,3.081518696938482390e+04,6.684909327057474002e+04,2.734057982549349617e+03,4.649639885646436710e+00,8.000000000000000444e-01,4.514422613418046240e+02,7.040263974184305198e+02
1.558884734324889010e+01,4.529919779599992147e+00,1.429454961205860627e+03,1.203441682201947406e+05,6.541184054205825937e+00,3.081334398472304747e+04,6.684379551113033085e+04,2.733365163594746718e+03,4.513490610904026035e+00,8.000000000000000444e-01,4.523095139248127339e+02,7.034299536837878577e+02
1.052374695507797853e+01,6.132073531203447558e+00,1.437603768015863352e+03,1.203560687028124812e+05,6.678163639368357885e+00,3.081510619405984471e+04,6.683483162272644404e+04,2.729292054510724483e+03,3.787710760821348721e+00,8.000000000000000444e-01,4.521011965002189754e+02,7.039424752139995007e+02
1.329054553608610867e+01,5.166716625459486956e+00,1.461413067089594051e+03,1.203498618681751977e+05,6.597638305221121158e+00,3.081573554231718299e+04,6.684392747676120780e+04,2.731260984178045419e+03,3.836015385731069038e+00,8.000000000000000444e-01,4.527332329331400160e+02,7.040363089767713518e+02
1.413578794425662188e+01,5.349670945025157387e+00,1.451553844222546104e+03,1.203327452232237119e+05,6.646659305219336566e+00,3.081439630197031147e+04,6.684524371318791236e+04,2.732366002328014019e+03,3.415367397323361143e+00,8.000000000000000444e-01,4.518415819426729740e+02,7.041204510405037809e+02
2.171248216880786686e+01,4.659552311120278567e+00,1.454581927475931252e+03,1.203376929750929703e+05,6.485533940245768569e+00,3.081509967160266388e+04,6.683930466360195715e+04,2.733793412828846613e+03,4.938912329742357166e+00,8.000000000000000444e-01,4.518182370672628281e+02,7.043653933063087607e+02
7.704828458291169468e+00,3.207411828779613394e+00,1.457679957459210982e+03,1.203484560689643695e+05,6.455844664720830295e+00,3.081709728902117786e+04,6.683345954212026845e+04,2.734376170470161014e+03,2.411036970440020077e+00,8.000000000000000444e-01,4.518903093568329723e+02,7.029781280149525173e+02
1.202273367522145797e+01,5.457956710557750668e+00,1.404231738684424727e+03,1.203617014330070670e+05,6.448891371419180452e+00,3.081691315846218276e+04,6.683874074336960621e+04,2.732230341852476613e+03,5.838086760957528654e+00,8.000000000000000444e-01,4.519485063896508450e+02,7.047079766355856236e+02
8.178341366016963931e+00,5.920346625817877850e+00,1.423024940749892721e+03,1.203515267669648892e+05,6.505991629292867451e+00,3.081148074880782951e+04,6.684478511249030998e+04,2.732266325544110259e+03,4.926390556394791176e+00,8.000000000000000444e-01,4.514237455084860926e+02,7.039863574865207738e+02
