1.588707397158364820e+01,4.240177888416416074e+00,2.855698505333079495e+01,1.309740458089023559e+04,4.466785640135682023e+00,4.439809085830594086e+03,6.788191420273504264e+03,2.522724044169969204e+02,1.253579473493269036e+00,5.000000000000000000e-01,1.198666398306705538e+01,1.868389346941937390e+01
1.535860761346934389e+01,4.088196501771379943e+00,3.359919985471768200e+01,1.309354178256029445e+04,4.651021286571750402e+00,4.439377402671530035e+03,6.787483137974080819e+03,2.518959622224800796e+02,1.465557056574754879e+00,5.000000000000000000e-01,1.199718544979398693e+01,1.860795154255528061e+01
1.509949738445646261e+01,3.262034223134663957e+00,2.974892024037650984e+01,1.309846991735494521e+04,4.041422290148013907e+00,4.440039641424673391e+03,6.788740848416364315e+03,2.519288803277661088e+02,1.409612057356451453e+00,5.000000000000000000e-01,1.200965519258789982e+01,1.869404881526691753e+01
1.026610523574603917e+01,3.345478567906381873e+00,2.820146252277152854e+01,1.309732665462362456e+04,4.150470893475069367e+00,4.439167255251689312e+03,6.788939469784365428e+03,2.523340003198152601e+02,1.204723159590131543e+00,5.000000000000000000e-01,1.200837901325300017e+01,1.869068463251442225e+01
1.445305133642144035e+01,3.881754663680164086e+00,2.984611685722876118e+01,1.309658120156585392e+04,3.977508997726387552e+00,4.439543389868617851e+03,6.786701975077437965e+03,2.519083606638502317e+02,1.338814013028065686e+00,5.000000000000000000e-01,1.201433063771515819e+01,1.861488455558554733e+01
1.186690175798194069e+01,2.510025815844430852e+00,2.914605859488449369e+01,1.309717182910348311e+04,4.227156499397251466e+00,4.438808297326541833e+03,6.789225481307265909e+03,2.519963795115243386e+02,1.283428665581736849e+00,5.000000000000000000e-01,1.200233832045685745e+01,1.848080072520209782e+01
1.248605520161320825e+01,2.023138206094584834e+00,3.164690928653476831e+01,1.309454834939141801e+04,5.030380570968882914e+00,4.439442888292883254e+03,6.786750870283144650e+03,2.520166895597181451e+02,1.162936255686030096e+00,5.000000000000000000e-01,1.199869294727588986e+01,1.856256057195689380e+01
1.305427121923498746e+01,4.530591843465359148e-01,3.085847851194866109e+01,1.309515554327495192e+04,4.041881530276395296e+00,4.439220723281399842e+03,6.789924573595700167e+03,2.521607798498682484e+02,1.274994875665688809e+00,5.000000000000000000e-01,1.199304600997640158e+01,1.867925483399569586e+01
1.667956774388114383e+01,3.305142925523776753e+00,3.088978639759926637e+01,1.309586336048683552e+04,4.335605726720787700e+00,4.439268558173783276e+03,6.786109173384767018e+03,2.519114372324166595e+02,1.338322798964948213e+00,5.000000000000000000e-01,1.198978073458048321e+01,1.863596733832186914e+01
1.311316195442063659e+01,4.654102594339715182e+00,3.111949591402576587e+01,1.309690409380787241e+04,4.435015048156060402e+00,4.439124666077663278e+03,6.785502769185649413e+03,2.519713587069918503e+02,1.068408376168563878e+00,5.000000000000000000e-01,1.198553228248216840e+01,1.868034540093504958e+01
