1.468709352152435343e+01,4.986445899380489877e+00,3.014528089315442116e+02,3.960813047325960360e+04,2.198216275426460697e+00,8.412769521370737493e+03,2.595989378449779178e+04,9.579701446826989013e+02,2.898174869785585361e+00,8.000000000000000444e-01,1.520218046523976625e+02,7.179483333787751462e+02
1.887403492022637153e+01,5.249749441692024732e+00,3.017580440938025959e+02,3.960037394688505447e+04,2.411826845117205131e+00,8.412709169007686796e+03,2.595894943202653303e+04,9.580825175243491003e+02,2.927781406700045164e+00,8.000000000000000444e-01,1.518417707180612979e+02,7.189687159949431816e+02
1.240309026767851108e+01,2.975308250809756583e+00,3.012430915591643839e+02,3.959066168189785094e+04,2.197391564520353668e+00,8.413047452712820814e+03,2.596009248417156050e+04,9.584097585397792045e+02,2.931342235329768453e+00,8.000000000000000444e-01,1.521815890928854742e+02,7.183161746096944853e+02
9.318331772316378547e+00,6.674614027740283007e+00,2.984737515818177940e+02,3.960373416154180450e+04,2.256198717351006522e+00,8.412899014849470404e+03,2.595950888185014992e+04,9.588344981578926536e+02,2.879054225827650804e+00,8.000000000000000444e-01,1.520100451845481189e+02,7.184812744778474780e+02
8.526617737718234835e+00,5.257971920533729637e+00,3.032986002167701827e+02,3.960892758727684122e+04,2.461104511055799637e+00,8.413118198344562188e+03,2.596194577716020649e+04,9.582637971079618637e+02,2.887706518250121590e+00,8.000000000000000444e-01,1.514722011211811434e+02,7.177546779562835582e+02
2.575945022236585302e+01,2.978017589328534775e+00,2.989498576439490876e+02,3.960891807074422832e+04,2.205657496989589017e+00,8.413541747695640879e+03,2.595841137784836974e+04,9.577680517108316280e+02,2.863701105832279659e+00,8.000000000000000444e-01,1.520492634770565132e+02,7.187319449237456865e+02
7.700793172888142024e+00,6.063904249444985517e+00,2.909495533708288804e+02,3.960726628160495602e+04,2.242382662921861058e+00,8.413042464577671126e+03,2.595844258559797527e+04,9.573289459220586650e+02,2.901775592288958538e+00,8.000000000000000444e-01,1.516652773104200946e+02,7.180977072513886696e+02
8.825919376512194603e+00,4.837387108903270949e+00,2.883472269428583559e+02,3.960636612250435428e+04,2.590705633128147944e+00,8.412803889600496404e+03,2.595877373150734638e+04,9.570752917722154507e+02,2.931080972239436200e+00,8.000000000000000444e-01,1.518657668231446962e+02,7.189851650150187652e+02
9.397595432552193984e+00,5.282903878061806502e+00,2.975661607557264574e+02,3.959340312421620183e+04,2.579202480323524505e+00,8.412672170646796076e+03,2.595907832660607164e+04,9.584163475017699056e+02,2.907833957329571284e+00,8.000000000000000444e-01,1.515621469867657822e+02,7.180578844020102451e+02
1.333290185339351908e+01,4.842537348076046300e+00,2.932464466538484089e+02,3.961360857528447377e+04,2.362420785804941747e+00,8.413335587855837730e+03,2.595627064054964285e+04,9.578068186184457318e+02,2.863872429706591838e+00,8.000000000000000444e-01,1.520159233542813695e+02,7.173521889392393405e+02
2.235430803424517876e+01,3.871269614929813141e+00,2.995697639191673147e+02,3.961018778160682268e+04,2.665306943900027647e+00,8.412788588186020206e+03,2.595790717731270706e+04,9.579249018826626525e+02,2.870742889660136576e+00,8.000000000000000444e-01,1.526310720879723704e+02,7.187991803540844558e+02
7.206451688015565793e+00,4.461613148776566007e+00,2.942454501574842425e+02,3.960120663800594775e+04,2.473951993746683176e+00,8.413199907205591444e+03,2.595886705035423438e+04,9.580939731830194432e+02,2.899723895368560012e+00,8.000000000000000444e-01,1.521158227682757627e+02,7.188431830866602468e+02
1.100056586699073335e+01,5.934275476680184624e+00,3.101613482616839406e+02,3.959132217246634536e+04,2.125671758475284001e+00,8.413020219294325216e+03,2.595907241817712202e+04,9.576341962843941928e+02,2.894180701631812624e+00,8.000000000000000444e-01,1.521124073885464725e+02,7.186182432016375969e+02
1.002049812508438009e+01,6.217615869738143175e+00,3.037736997157037990e+02,3.959633429556067858e+04,2.563494516324719363e+00,8.413078181809420130e+03,2.595908202414682819e+04,9.583995931406649333e+02,2.934587986686867378e+00,8.000000000000000444e-01,1.518259178306325907e+02,7.179777065363612110e+02
1.194974324318928538e+01,3.755769651607522519e+00,2.953533441821531369e+02,3.960226549503163551e+04,2.255534948451507482e+00,8.413458569690534205e+03,2.596136871830029486e+04,9.590327269765666642e+02,2.870659445449570857e+00,8.000000000000000444e-01,1.519227463320816867e+02,7.181002166782651557e+02
9.366621707392161156e+00,6.888186431455812553e+00,3.072512798524439290e+02,3.959330570491777326e+04,2.516560229863131770e+00,8.413099939560053826e+03,2.595956942047924895e+04,9.571364748903320105e+02,2.898401891056153090e+00,8.000000000000000444e-01,1.518263213361306043e+02,7.180598970941754260e+02
1.175234198889590687e+01,4.723654890159409980e+00,2.983788032832246699e+02,3.958267008292703395e+04,2.237069890787596549e+00,8.412683315784170190e+03,2.595881203195332637e+04,9.580048769597783576e+02,2.877609609918646338e+00,8.000000000000000444e-01,1.520379097365735106e+02,7.188279124558903277e+02
1.035751245736651782e+01,5.578374407202123741e+00,2.997150673759645088e+02,3.960461247385726892e+04,2.402861325830829564e+00,8.412651788874383783e+03,2.595703491302729890e+04,9.577141679996126413e+02,2.912122558605557465e+00,8.000000000000000444e-01,1.518813942669882238e+02,7.190059110952704486e+02
1.557020504406255768e+01,3.463703871439161475e+00,2.949902876142418222e+02,3.960595713730191346e+04,2.068340744525176689e+00,8.413055108573564212e+03,2.595782784655450450e+04,9.586172387844791274e+02,2.873438840883982159e+00,8.000000000000000444e-01,1.521390717270995765e+02,7.177884765377119720e+02
1.459073406948795082e+01,4.072549761874273422e+00,2.953159380786444217e+02,3.960921944025771518e+04,2.452579816213633190e+00,8.413279619279383041e+03,2.596021659804726369e+04,9.569513050050878746e+02,2.865001235574326177e+00,8.000000000000000444e-01,1.522009882908475902e+02,7.167807190081680346e+02
1.371792317871185851e+01,3.128267536205744825e+00,3.088173424290915818e+02,3.960059075649426813e+04,2.604328294308129621e+00,8.413400122352566541e+03,2.596048700026267034e+04,9.575387877921521067e+02,2.960595825767080136e+00,8.000000000000000444e-01,1.519349158723726987e+02,7.179436115913514413e+02
1.393504525628524071e+01,5.156991788978563918e+00,2.990271905582020509e+02,3.959927464391105605e+04,2.236655604466617042e+00,8.412853546236314287e+03,2.595843326336002065e+04,9.575843906653435624e+02,2.890276801663373529e+00,8.000000000000000444e-01,1.519949741001404107e+02,7.189535222591429147e+02
1.533656085373025135e+01,5.989330388233346625e+00,2.975836237625977674e+02,3.959600361651862477e+04,2.111356265875870886e+00,8.412630776972648164e+03,2.595952731934673284e+04,9.580349005431089608e+02,2.910441630593687545e+00,8.000000000000000444e-01,1.518167197826395238e+02,7.177227555468889477e+02
