1.150187735096671027e+01,4.570288040399019813e+00,3.133563103731507454e+03,3.433479159234875697e+05,3.016858874414339642e+00,6.970337044786947081e+04,2.126132828442734608e+05,1.188718633224846417e+04,6.742167604460597374e+00,1.000000000000000056e-01,6.587271393770786744e+03,1.484010063079171414e+04
1.068311570598714511e+01,2.873166488167356647e+00,3.204952721420922899e+03,3.432947590049238061e+05,2.363310510202591974e+00,6.968970066060281533e+04,2.125955421732302639e+05,1.185232617583352112e+04,6.960397026737718207e+00,1.000000000000000056e-01,6.586559534877337683e+03,1.483749255116025051e+04
1.423068780698365288e+01,5.121533862713454788e+00,3.196035628921650186e+03,3.432852572544104187e+05,4.019579851441433149e+00,6.969494723156660621e+04,2.126324261978334107e+05,1.185056486862344536e+04,6.832842700665581859e+00,1.000000000000000056e-01,6.589311266647788216e+03,1.483593802514515846e+04
9.639084564718700676e+00,5.031909004444902855e+00,3.170809184654710407e+03,3.432222650917622959e+05,3.446791200617046247e+00,6.968080251299726660e+04,2.125520187933594279e+05,1.185799964817643922e+04,6.672317527426797845e+00,1.000000000000000056e-01,6.584465115607732514e+03,1.483878974322505746e+04
1.513145203453892762e+01,5.310923371310622088e+00,3.163521265752932322e+03,3.431367161098355427e+05,3.140896186231412646e+00,6.968283466487974511e+04,2.125804164482314372e+05,1.186400748910223774e+04,6.921575292568106441e+00,1.000000000000000056e-01,6.588367177073616404e+03,1.483804295460355752e+04
1.111673710308478213e+01,4.917941811810426778e+00,3.142177796310845224e+03,3.431987911527214455e+05,3.591073723118082484e+00,6.970221922595956130e+04,2.126296694939249719e+05,1.187600807369559880e+04,7.122606569524164932e+00,1.000000000000000056e-01,6.587533421387226554e+03,1.483986841641915089e+04
1.075189525403176916e+01,5.683116512831513312e+00,3.156291296079083622e+03,3.432886664081354975e+05,2.935673775026423904e+00,6.966980500449711690e+04,2.125895031373769161e+05,1.186866231967608473e+04,7.169028154704336409e+00,1.000000000000000056e-01,6.588631521273739054e+03,1.483926840091444865e+04
1.165085495136485960e+01,5.938288348843708597e+00,3.073384814872996230e+03,3.432300044290873921e+05,1.722875019753510095e+00,6.969573771140485769e+04,2.126632930670573842e+05,1.184890878579449964e+04,6.968044490694150106e+00,1.000000000000000056e-01,6.588240079374133529e+03,1.483934482720883352e+04
1.189259603530640952e+01,4.866769253188695465e+00,3.155693423496381911e+03,3.433204642680697143e+05,2.911756190124125787e+00,6.971741929515000083e+04,2.126053256367763388e+05,1.185899992393557841e+04,7.015447317468391120e+00,1.000000000000000056e-01,6.583816983049070586e+03,1.483999986117991102e+04
1.142911389276502554e+01,4.704431755888553113e+00,3.180680728346328578e+03,3.432290475488053635e+05,3.593771164830362075e+00,6.969696182992942340e+04,2.126101765336109383e+05,1.189080468357543032e+04,6.831265938093014967e+00,1.000000000000000056e-01,6.588189802911996594e+03,1.484274200311490131e+04
9.284064837269257353e+00,5.122591840533397445e+00,3.225744839727257840e+03,3.432558524131681770e+05,1.906717705965650822e+00,6.968851246102806181e+04,2.125847082431188901e+05,1.187666174099218188e+04,6.665795926056103937e+00,1.000000000000000056e-01,6.588278615001424441e+03,1.483842040017421823e+04
1.093119231258032364e+01,3.837610719465239129e+00,3.096360057551350565e+03,3.432531086270397645e+05,2.580232034321348067e+00,6.969419577929245133e+04,2.125780473782106419e+05,1.188063697590589982e+04,6.938935489472922491e+00,1.000000000000000056e-01,6.590310512837803799e+03,1.483870016723522895e+04
1.033378437734110911e+01,4.513990157417343774e+00,3.074851134410237137e+03,3.433976056736300816e+05,2.370227661636501892e+00,6.971351188594750420e+04,2.125543369666218350e+05,1.186526263575080156e+04,6.915492584481932603e+00,1.000000000000000056e-01,6.590449351688045681e+03,1.483458663143507147e+04
1.129491658178516289e+01,5.868460967696149666e+00,3.071963393798430843e+03,3.432071116783412290e+05,3.654895910906837297e+00,6.972463136031226895e+04,2.125955950374291278e+05,1.187985816523417998e+04,6.602294491782454422e+00,1.000000000000000056e-01,6.588606752772248001e+03,1.483597208563336244e+04
9.025343125032229352e+00,5.031434804062659971e+00,3.139522106965801868e+03,3.432657554018225637e+05,2.831998535101927228e+00,6.969063726072582358e+04,2.125835986122996546e+05,1.187086240849716341e+04,6.884933415653729405e+00,1.000000000000000056e-01,6.587788615697690147e+03,1.483302319039440772e+04
1.221581562750064620e+01,3.967440021921258886e+00,3.057725701446962375e+03,3.432146265885114553e+05,3.573361295522361925e+00,6.967816195970689296e+04,2.125680636850679875e+05,1.187074400679894643e+04,6.871864776075322645e+00,1.000000000000000056e-01,6.589214792174047034e+03,1.483652330795670969e+04
5.492380016246226404e+00,3.801888251076536385e+00,3.112079025554829968e+03,3.432231263402224868e+05,3.417616394587893680e+00,6.969518154115171637e+04,2.125881227562078857e+05,1.185992315983399385e+04,6.767566132712148352e+00,1.000000000000000056e-01,6.587028694033970169e+03,1.483907412401384136e+04
1.093556461698504378e+01,4.137479906550252551e+00,3.178035931537250690e+03,3.431722170573585317e+05,3.686480348021135889e+00,6.969700989168680098e+04,2.125858733301653992e+05,1.188544763623357539e+04,6.744075432153887384e+00,1.000000000000000056e-01,6.589060723698933543e+03,1.483874375279266314e+04
1.089563988821898199e+01,4.546959780861600464e+00,3.159805789067957448e+03,3.431988873781628208e+05,2.617970822478603576e+00,6.969063965422917681e+04,2.126139619487646560e+05,1.187764754524435375e+04,6.697771358842656397e+00,1.000000000000000056e-01,6.587090376096601176e+03,1.483687860478637049e+04
1.306213538299071075e+01,4.861087173151748431e+00,3.097977933340349409e+03,3.431978044605533360e+05,3.518157114942988439e+00,6.969710760983149521e+04,2.126179874301689852e+05,1.187252767848772601e+04,7.138080175377731429e+00,1.000000000000000056e-01,6.586239627340374682e+03,1.483960562653467059e+04
8.216984058850563599e+00,4.840158579921472359e+00,3.190082223266505025e+03,3.431485744145578356e+05,2.740662862757645701e+00,6.970198853287880775e+04,2.125839050698667124e+05,1.186837128094039690e+04,6.970533595636322133e+00,1.000000000000000056e-01,6.590241213063963187e+03,1.483882304265259700e+04
1.339819516047124281e+01,6.329584785661594992e+00,3.084725260766836527e+03,3.432597135748841101e+05,2.781357038910008406e+00,6.969224648721954145e+04,2.126153325600183744e+05,1.187186850021734972e+04,6.723929595812720095e+00,1.000000000000000056e-01,6.586533109082901319e+03,1.483752040136512551e+04
1.462695687783917364e+01,4.102478243527226454e+00,3.124923401551017378e+03,3.432020814793968457e+05,3.400862723898287587e+00,6.969393441420648014e+04,2.125962463090597594e+05,1.187126117962544231e+04,6.839117558061230007e+00,1.000000000000000056e-01,6.587401724565671429e+03,1.483835494352188653e+04
1.249481768035148832e+01,5.377744179269292601e+00,3.209471839201271450e+03,3.431836752507294877e+05,1.960068649751627978e+00,6.969263963984329894e+04,2.125828724469275330e+05,1.185393547560073966e+04,6.635759146432234523e+00,1.000000000000000056e-01,6.590005788497695903e+03,1.483829160981252244e+04
1.108114629472669854e+01,3.024595560741561329e+00,3.104899428201460978e+03,3.431601819563049357e+05,2.040854721786481640e+00,6.970986268158715393e+04,2.126169543284933025e+05,1.185852349830644562e+04,7.051654777477520675e+00,1.000000000000000056e-01,6.587458591573710692e+03,1.484126259759661662e+04
1.104833934560163122e+01,5.950549881973131505e+00,3.059133710853167486e+03,3.432853989768092870e+05,2.779092971376107002e+00,6.969247785995934100e+04,2.125875722305399540e+05,1.187600383899284316e+04,6.893005021285977918e+00,1.000000000000000056e-01,6.588063508728858324e+03,1.483697380011187306e+04
1.419315364580637606e+01,5.868101193662154991e+00,3.137870647745554834e+03,3.431316670055713621e+05,3.185999586062685740e+00,6.970054766715115693e+04,2.125893271609104704e+05,1.185530682127786531e+04,7.290762514425930263e+00,1.000000000000000056e-01,6.590077030623750943e+03,1.483912510110439507e+04
1.249615312553377677e+01,3.760876805880796425e+00,3.102453293311536981e+03,3.432730574299631407e+05,2.849752291257136694e+00,6.969623741330526536e+04,2.126074578893891012e+05,1.187480570527585587e+04,6.875384772087821617e+00,1.000000000000000056e-01,6.587814061388327900e+03,1.483781388934357528e+04
1.133467348071495806e+01,2.624837186819917179e+00,3.144224997250576962e+03,3.431784922357480391e+05,2.076911855273487539e+00,6.970047541169426404e+04,2.125682807173382025e+05,1.186392460595784723e+04,7.026657163409504747e+00,1.000000000000000056e-01,6.585882706353399954e+03,1.483664693046614593e+04
1.071812869064823914e+01,2.601216188824886810e+00,3.135034853945255236e+03,3.431066007807545247e+05,1.968677178791916615e+00,6.970467783218741533e+04,2.126275034339067352e+05,1.188113726379198488e+04,6.619068950942268437e+00,1.000000000000000056e-01,6.586086241378431623e+03,1.483509246313073891e+04
1.170783625362935609e+01,4.683092324155767372e+00,3.100632740574752006e+03,3.431653921622819616e+05,2.501543266456812464e+00,6.969046081370218599e+04,2.125397413442950638e+05,1.188953293735200168e+04,7.215219342811055370e+00,1.000000000000000056e-01,6.590354683413827843e+03,1.484020544492309637e+04
1.180496462461222329e+01,2.848415894619281463e+00,3.078969606953662151e+03,3.432435091592572862e+05,2.823245462096903857e+00,6.969396626016314258e+04,2.126314418998594338e+05,1.188265554283731581e+04,6.983870954304117973e+00,1.000000000000000056e-01,6.584822605043634212e+03,1.483675083836348313e+04
1.114880045746420834e+01,4.529727940044549150e+00,3.235111272082910091e+03,3.433155055511172977e+05,1.112703038476062556e+00,6.968918432787852362e+04,2.125457500265699928e+05,1.188723043975112887e+04,6.712498989953562756e+00,1.000000000000000056e-01,6.586737944563120436e+03,1.483706287108372999e+04
1.204829046352174693e+01,3.599830085383441514e+00,3.111314081520157288e+03,3.432099329980635084e+05,2.825653080948745899e+00,6.968165047977124050e+04,2.125899461528421380e+05,1.185816389399072796e+04,7.036339722909906946e+00,1.000000000000000056e-01,6.588919805217694375e+03,1.483806901333351016e+04
1.006190018840341693e+01,4.003462060209130868e+00,3.148517791738793676e+03,3.433038847070031334e+05,2.577299877093721214e+00,6.970149607537541306e+04,2.126093643973918224e+05,1.186650115363963960e+04,7.277593252622502895e+00,1.000000000000000056e-01,6.588506062892335649e+03,1.483663694491341266e+04
1.225201978866933139e+01,4.779645161741377990e+00,3.215729708448727706e+03,3.431406832939573796e+05,3.396194940471168877e+00,6.970840321335369663e+04,2.126150616881696333e+05,1.185899299565860565e+04,6.303842958728220758e+00,1.000000000000000056e-01,6.586198935567993431e+03,1.483819626163154317e+04
7.178784366440579490e+00,4.823831977478683086e+00,3.051449522367322061e+03,3.432994182967644883e+05,2.963588808146873088e+00,6.969051858075546625e+04,2.125920518663828552e+05,1.184307353010269435e+04,7.180239721399452435e+00,1.000000000000000056e-01,6.590452261729131351e+03,1.483895981210202081e+04
1.289676678537864873e+01,5.914852902108450827e+00,3.081334431205050350e+03,3.431885957722997991e+05,2.831520684696316348e+00,6.970747424463320931e+04,2.125540163838232984e+05,1.185379940505561171e+04,6.761446050029661592e+00,1.000000000000000056e-01,6.589282399324096332e+03,1.483955315109183721e+04
1.315173357670869159e+01,4.679362255008391536e+00,3.150731084198549070e+03,3.431885488525292021e+05,3.248151939342085903e+00,6.968364156749572430e+04,2.125485646309179137e+05,1.186159812448450430e+04,6.705317040613642199e+00,1.000000000000000056e-01,6.586432667951873555e+03,1.483546545075431641e+04
