1.906217314008907238e+01,6.087337950852328206e+00,4.251019370211611204e+02,7.546821796054218430e+04,7.297696202785468600e-01,1.601499616384894762e+04,5.036100247783608211e+04,2.729857301125509366e+03,5.298382876788115148e+00,1.000000000000000000e+00,3.840571768565665138e+02,4.182192396016893667e+02
1.482896727631889533e+01,5.325270562684238485e+00,4.199689735432802991e+02,7.546108593138669676e+04,6.424925412459122631e-01,1.601658559785666148e+04,5.036494339345263870e+04,2.734067829192294994e+03,4.943324987142091231e+00,1.000000000000000000e+00,3.838329489858444390e+02,4.174319422810679612e+02
1.193685243140632579e+01,4.257416677338774491e+00,4.274231624103528020e+02,7.546676713507823297e+04,7.146083929550690605e-01,1.601738308744795540e+04,5.036470170118740498e+04,2.729034539135276646e+03,4.651629529242383043e+00,1.000000000000000000e+00,3.834793894935091885e+02,4.170576201436257975e+02
1.789596549300572903e+01,4.470115753722685881e+00,4.241775936214912122e+02,7.547705070326194982e+04,6.666416818894825846e-01,1.601598258793805689e+04,5.036222607179496845e+04,2.732146597676927740e+03,4.894035981334883267e+00,1.000000000000000000e+00,3.841097027010661691e+02,4.172555152425410370e+02
1.884984703314583143e+01,5.857780694594348248e+00,4.220299962680977046e+02,7.547601382463054324e+04,7.692965205971741272e-01,1.601635436454309092e+04,5.036612857580134005e+04,2.732846274228889342e+03,6.206460565476628943e+00,1.000000000000000000e+00,3.834845532994868336e+02,4.181421246617805991e+02
1.639090487854788591e+01,4.865232635439629583e+00,4.226907073018875280e+02,7.549583965693321079e+04,7.201179792204999153e-01,1.601496040776869813e+04,5.035996786277885985e+04,2.733564644060938917e+03,5.439768903276347878e+00,1.000000000000000000e+00,3.836976138928109776e+02,4.187169824404117549e+02
1.581478380247986415e+01,5.110894826198601137e+00,4.242505959663748172e+02,7.549307997330385842e+04,8.199751594033588553e-01,1.601706274187097188e+04,5.036611767471912754e+04,2.732622996319842059e+03,4.906762275183732314e+00,1.000000000000000000e+00,3.839829206754305346e+02,4.171647419366562985e+02
1.616814979747751835e+01,5.590923157322624348e+00,4.234409846913899287e+02,7.544174936110326962e+04,7.039991970443930658e-01,1.601499586405777518e+04,5.036866436002706905e+04,2.734302973266095250e+03,5.102951266371821504e+00,1.000000000000000000e+00,3.837987334485753195e+02,4.179554068594345040e+02
1.810597631296256793e+01,4.813693261254277544e+00,4.229198055661620401e+02,7.546597396109710098e+04,8.461427007881179296e-01,1.601635936051806311e+04,5.036215078464480030e+04,2.731924798427930455e+03,3.662345379215579122e+00,1.000000000000000000e+00,3.836402115449851635e+02,4.179318371090033679e+02
1.201674814674395542e+01,4.878491013041907465e+00,4.263593291025942449e+02,7.545241125336172991e+04,7.795098530515740531e-01,1.601619128844660008e+04,5.036361392090228037e+04,2.734263882829412978e+03,4.978970604043668757e+00,1.000000000000000000e+00,3.840793952762009553e+02,4.183689422191062022e+02
1.451245636334258293e+01,5.793818193935611482e+00,4.244378611975456579e+02,7.547364657496211294e+04,8.160472922776280669e-01,1.601547626711154044e+04,5.036376525159698940e+04,2.735839940457083230e+03,4.629564617172431618e+00,1.000000000000000000e+00,3.842430206345220540e+02,4.172630094510354866e+02
1.488316973751002159e+01,5.386780811895867771e+00,4.207765254377640076e+02,7.546966587474411062e+04,7.750615458883819420e-01,1.601585954900203433e+04,5.036659350875009113e+04,2.734408518192174142e+03,4.868444124525659333e+00,1.000000000000000000e+00,3.836531671644339099e+02,4.177816794493430166e+02
1.663518355545406280e+01,4.903680225888583877e+00,4.249150029109549109e+02,7.548178600343081052e+04,6.585865318610483188e-01,1.601447157361833706e+04,5.036296374415844184e+04,2.730380384787962157e+03,4.043154927309517532e+00,1.000000000000000000e+00,3.841066033797486057e+02,4.167146756014180369e+02
1.508650933026316565e+01,5.706431951770504440e+00,4.305110555379658308e+02,7.542826544011586520e+04,7.244839570056132994e-01,1.601653701489234481e+04,5.035606631867020769e+04,2.729349865783240602e+03,4.237133906189531452e+00,1.000000000000000000e+00,3.841329228418231310e+02,4.177608982307634733e+02
1.565122205664902033e+01,4.876876544910011546e+00,4.282162945297835677e+02,7.546891475528349110e+04,8.009534813685919019e-01,1.601864309356191916e+04,5.036232063576595101e+04,2.731088468698771976e+03,4.063588480963619354e+00,1.000000000000000000e+00,3.837103147398577221e+02,4.173790744919940607e+02
1.279303698517473009e+01,6.010995002640791895e+00,4.213947901246181118e+02,7.550577569127497554e+04,7.013943359520032894e-01,1.601610317537579976e+04,5.036074656138683349e+04,2.732058047652476489e+03,3.428547730679991190e+00,1.000000000000000000e+00,3.841180334150665772e+02,4.181787986161859294e+02
1.540878749698840089e+01,4.011154495048780966e+00,4.235613127293120215e+02,7.548670099480990029e+04,7.883309905930540040e-01,1.601733258046631818e+04,5.036699005012516864e+04,2.736214207727050507e+03,4.845272556227316230e+00,1.000000000000000000e+00,3.842433826518437172e+02,4.181172587391934030e+02
1.136208580715786454e+01,5.073446067422238137e+00,4.185132855415699851e+02,7.545031189833501412e+04,7.198681999290464928e-01,1.601507963811771515e+04,5.036030103572668304e+04,2.739222636929809596e+03,5.115254536515582373e+00,1.000000000000000000e+00,3.838609431472154370e+02,4.173420770606127803e+02
1.610962256804772963e+01,4.854532056552906205e+00,4.288958595590947311e+02,7.547443632925603015e+04,7.585200062053647496e-01,1.601610251144765061e+04,5.036430373906701425e+04,2.722842305934771503e+03,4.202744375992956805e+00,1.000000000000000000e+00,3.839467252653582818e+02,4.168510078754168262e+02
1.034130267477259402e+01,5.645131076510394585e+00,4.225700525919991719e+02,7.547268713436980033e+04,7.226224230034482554e-01,1.601450497455011100e+04,5.036828377960553189e+04,2.733486728614191179e+03,4.903735713378622130e+00,1.000000000000000000e+00,3.837693100769016041e+02,4.184985363438460126e+02
1.213930451245856190e+01,5.133387151413221439e+00,4.304151818871516184e+02,7.549998072271108686e+04,7.856860215631488176e-01,1.601636511637108561e+04,5.036071644825280237e+04,2.738289189210714085e+03,4.415842468860376790e+00,1.000000000000000000e+00,3.838568379300262450e+02,4.194805008617044564e+02
1.338568709192653472e+01,5.270530288559015730e+00,4.150371476193581657e+02,7.546332231181694078e+04,6.427378333538400490e-01,1.601586737118387646e+04,5.036382379258744913e+04,2.735683105245422212e+03,3.573232018177876945e+00,1.000000000000000000e+00,3.836589961258252401e+02,4.181688415752127526e+02
1.551543976008826320e+01,5.122405663386952135e+00,4.272982173661381466e+02,7.547199752884182089e+04,7.993288844305659335e-01,1.601636050089766650e+04,5.036487585459017282e+04,2.735139406095041068e+03,6.122281202623991447e+00,1.000000000000000000e+00,3.839388931336014821e+02,4.175496891742237722e+02
1.151859462233714027e+01,4.618103296641516309e+00,4.220987673117621171e+02,7.546855919800460106e+04,7.507811374273472005e-01,1.601582613684544049e+04,5.036362104637175071e+04,2.735488368293595613e+03,5.771291610036533015e+00,1.000000000000000000e+00,3.836266238933754948e+02,4.177849557489415702e+02
1.909166952390982175e+01,4.035224725970612880e+00,4.196318291584643134e+02,7.546845426369867346e+04,7.365350880036199976e-01,1.601527518126791983e+04,5.036259904145565088e+04,2.732198490997135195e+03,4.254676812958238408e+00,1.000000000000000000e+00,3.838652923978302738e+02,4.182562192671704793e+02
1.627134004127921330e+01,4.505311953622299193e+00,4.225511930115925452e+02,7.548743490698911774e+04,8.904311678617724546e-01,1.601661427353968793e+04,5.035950025652812474e+04,2.731198130656728154e+03,6.139710329220924301e+00,1.000000000000000000e+00,3.840335471931254574e+02,4.183714786530439937e+02
9.044266177032938003e+00,4.515710042959560688e+00,4.169673373819381936e+02,7.546335246297120466e+04,6.666132180372345006e-01,1.601642314499112763e+04,5.036413291330740321e+04,2.733412081048987147e+03,6.839045288259624655e+00,1.000000000000000000e+00,3.840065973567656101e+02,4.178478409393857760e+02
1.271665247369308105e+01,5.367488327255138358e+00,4.219355606748205787e+02,7.548567856930482958e+04,6.741904775009299744e-01,1.601682750953065988e+04,5.036366879888102994e+04,2.732045675592626139e+03,3.859009095574913673e+00,1.000000000000000000e+00,3.843053482101445297e+02,4.193263323087772392e+02
1.364348986349865456e+01,4.658799025216241674e+00,4.222290164511338162e+02,7.547583169977783109e+04,6.792997088633464520e-01,1.601623390710935018e+04,5.036493529220168421e+04,2.732655724158083558e+03,5.680961332916156792e+00,1.000000000000000000e+00,3.840852671534041178e+02,4.185383939345249473e+02
1.741295813155873873e+01,5.679471426339484985e+00,4.229343422405501087e+02,7.548368751033663284e+04,8.021431613365992419e-01,1.601539689735777756e+04,5.036535789387955447e+04,2.735765619131084350e+03,4.507744250681936293e+00,1.000000000000000000e+00,3.837783117953521241e+02,4.180470864713333299e+02
1.523027763862981310e+01,4.519733788176161227e+00,4.230273556990260886e+02,7.549295829411447630e+04,7.399964526333702164e-01,1.601646061806306352e+04,5.036213836325405282e+04,2.733853229550200467e+03,4.132719633388683533e+00,1.000000000000000000e+00,3.840365594147487514e+02,4.179875621547279820e+02
1.428680839396706403e+01,4.709979017020715197e+00,4.199594004571215464e+02,7.547249975226100651e+04,7.559752465798240673e-01,1.601571333996654903e+04,5.036255119895535609e+04,2.735821156950658860e+03,5.049193730339892383e+00,1.000000000000000000e+00,3.842450388430318640e+02,4.177826383688365581e+02
1.468530160138204010e+01,4.483981328735561434e+00,4.231691704472135598e+02,7.548305852838356805e+04,6.688020913527382705e-01,1.601587257299091107e+04,5.036703572619438637e+04,2.730883413329971063e+03,5.931112529819102086e+00,1.000000000000000000e+00,3.836935917949114128e+02,4.175927797992470119e+02
1.276331583252547119e+01,5.894651132453681441e+00,4.175014298526330094e+02,7.545497888386827253e+04,7.887534136978725519e-01,1.601664893718677013e+04,5.036134380171902012e+04,2.735051706447700326e+03,5.734283175181349890e+00,1.000000000000000000e+00,3.839643747625646597e+02,4.162318844566393636e+02
1.687110311465120205e+01,5.262360520881113501e+00,4.194554497516095921e+02,7.546771066491489182e+04,7.355629493152342491e-01,1.601473566391526401e+04,5.036260039875070652e+04,2.732550987434218769e+03,4.710724316121591038e+00,1.000000000000000000e+00,3.838129258813086153e+02,4.179433843915820717e+02
1.206229859180097819e+01,5.411676186840447045e+00,4.231478217531925452e+02,7.548762060663770535e+04,7.308968520293228632e-01,1.601433021816322798e+04,5.036686401505856338e+04,2.729228918986541885e+03,4.732637231853189519e+00,1.000000000000000000e+00,3.837321701232260125e+02,4.186551492937164198e+02
1.183916099003938882e+01,4.872767209801321719e+00,4.242501233192780319e+02,7.550727856904736836e+04,6.817100397920955457e-01,1.601582121759492657e+04,5.036371230601999559e+04,2.729784866118703576e+03,4.337314659992698829e+00,1.000000000000000000e+00,3.839245380055078272e+02,4.175743329488566360e+02
