1.134530143120531420e+01,4.060406820335805023e+00,1.904706763912724455e+03,2.973920222377769533e+05,6.526647516512252167e+00,8.101978122062601324e+04,1.281080811443201092e+05,9.961036323200054539e+03,5.381610241414823470e+00,6.999999999999999556e-01,1.591876040109035330e+03,4.624192676652389309e+03
1.494314722034113707e+01,5.275530525738920673e+00,1.895522498225286199e+03,2.973950675704530440e+05,6.697260221636859967e+00,8.102082796402687381e+04,1.281122724305289157e+05,9.972646753539536803e+03,5.907312060025570410e+00,6.999999999999999556e-01,1.591405892981593297e+03,4.624984639104241978e+03
1.088407195836885677e+01,6.174603053622238491e+00,1.893333868620713929e+03,2.973860699154516333e+05,6.434662027311705224e+00,8.103025114693038631e+04,1.281682088549428881e+05,9.957486093347890346e+03,6.045735113103675396e+00,6.999999999999999556e-01,1.590501800011621526e+03,4.625249989970323441e+03
5.851357335885369437e+00,4.785628550361601619e+00,1.903854027026297672e+03,2.974069955236119567e+05,6.688691336544278165e+00,8.101934756368334638e+04,1.281348393612046057e+05,9.970534501913423810e+03,6.427322679194948485e+00,6.999999999999999556e-01,1.590502738574782143e+03,4.625731985588175121e+03
1.032218264808603081e+01,4.353077810532650638e+00,1.883835630337041721e+03,2.973690477083555888e+05,6.793915347760419721e+00,8.102178339742921526e+04,1.281612544310069643e+05,9.955197891662835900e+03,5.852576528843596471e+00,6.999999999999999556e-01,1.592113590053656480e+03,4.624679208608962654e+03
1.122588792979518502e+01,5.517760753758252257e+00,1.915850648421726873e+03,2.974034729924011626e+05,6.335531299393148963e+00,8.102518976467940956e+04,1.281097956392536871e+05,9.957386899031220310e+03,6.126849476031395625e+00,6.999999999999999556e-01,1.592839596933906023e+03,4.626675331573159383e+03
1.958007143476202216e+01,4.767470756666959630e+00,1.883294056076050765e+03,2.973983327215219033e+05,6.682449893754545123e+00,8.102134660158773477e+04,1.281402867260944040e+05,9.964444972210927517e+03,4.720583745534788989e+00,6.999999999999999556e-01,1.591365952054659374e+03,4.625871227420803734e+03
1.365170345869996638e+01,5.196489888022247428e+00,1.917728693228894144e+03,2.973884307914650417e+05,6.703313556750475577e+00,8.102238580776941672e+04,1.281108306314178335e+05,9.950327662342420808e+03,5.114247721146699455e+00,6.999999999999999556e-01,1.589172424197253122e+03,4.624970544451825845e+03
1.069002059292842866e+01,6.147215720264651573e+00,1.914491047789987988e+03,2.973934882673213142e+05,6.776729300138421230e+00,8.102014495169381553e+04,1.281571886720571638e+05,9.956891523283604329e+03,5.247905478515212607e+00,6.999999999999999556e-01,1.589523585216021729e+03,4.624908140362333143e+03
1.347472118345964986e+01,5.383249061257442847e+00,1.877995187141346605e+03,2.973881781106320559e+05,6.532493171901221807e+00,8.102039606533745246e+04,1.281908363462050766e+05,9.946387858305120972e+03,4.332361597017404975e+00,6.999999999999999556e-01,1.590237935911207614e+03,4.625577872836154711e+03
1.517791718311680071e+01,5.473228035467545105e+00,1.875369997793212860e+03,2.974036912016484421e+05,6.361268729475142436e+00,8.102249044263399264e+04,1.281310899111970357e+05,9.965903798541157812e+03,5.616595690704043520e+00,6.999999999999999556e-01,1.592577221058498935e+03,4.624848672435272420e+03
1.358522193866235739e+01,3.928620915754869714e+00,1.902435439355941526e+03,2.973755001811339171e+05,6.464540964952420588e+00,8.102727593323300243e+04,1.281204947518366098e+05,9.957725984394943225e+03,3.765004536281876035e+00,6.999999999999999556e-01,1.590462433993686091e+03,4.624357402910278324e+03
1.524884739470283712e+01,6.097592775934016274e+00,1.900218039575251169e+03,2.973985504891886958e+05,6.623995239949618252e+00,8.100544824425534171e+04,1.281447860166528553e+05,9.959618789535274118e+03,6.580648197486874018e+00,6.999999999999999556e-01,1.591362469852960885e+03,4.624722570851445198e+03
1.788393357221467994e+01,5.094666578781121835e+00,1.909309999820543908e+03,2.973955676794804167e+05,6.553668654616083167e+00,8.101107426109039807e+04,1.281461979943052138e+05,9.959842843451482622e+03,5.033948567394698870e+00,6.999999999999999556e-01,1.591908737376691988e+03,4.623813423521675759e+03
2.125543095930787629e+01,4.851707006360738816e+00,1.916916844376283052e+03,2.973836393515345408e+05,6.655997878868443962e+00,8.102012857068062294e+04,1.281338462788763718e+05,9.960070224332643193e+03,5.435711176028079628e+00,6.999999999999999556e-01,1.593687368627929118e+03,4.624188931219860933e+03
1.114545926856146529e+01,3.396142942724351244e+00,1.878598979129246118e+03,2.973912805265606730e+05,6.871112958112841618e+00,8.101948916683942662e+04,1.281260525928221614e+05,9.961259370375779326e+03,6.057093765597393542e+00,6.999999999999999556e-01,1.590737225362790696e+03,4.624478615252812233e+03
1.503797187820659786e+01,3.587181544245226394e+00,1.882609815259776269e+03,2.973815353057790198e+05,6.568130027976121887e+00,8.101993063794808404e+04,1.280916517932305724e+05,9.961256706951971864e+03,4.360772647607460861e+00,6.999999999999999556e-01,1.590680690962278732e+03,4.625246031619871246e+03
1.539292391393616199e+01,3.462355333829333581e+00,1.918351446251462448e+03,2.974035983839564724e+05,6.466572701234177600e+00,8.102497986592972302e+04,1.281434247041422059e+05,9.948309995042691298e+03,5.079524986425469457e+00,6.999999999999999556e-01,1.591475663147000432e+03,4.624494978373996673e+03
9.625145057160274575e+00,4.878098336227556509e+00,1.883691851796133051e+03,2.973955567455342389e+05,6.645204102584233219e+00,8.101733844901954581e+04,1.281276184784881771e+05,9.957173696746156565e+03,3.885914787384773472e+00,6.999999999999999556e-01,1.591915629297551050e+03,4.627576823137947940e+03
1.437571275805393789e+01,8.023594543313091521e+00,1.901625845082136038e+03,2.973941941761522321e+05,6.629773043002355593e+00,8.103336780892191746e+04,1.281594851030670980e+05,9.968305281428174567e+03,4.750683590929539513e+00,6.999999999999999556e-01,1.591956223674452986e+03,4.625262825354335291e+03
9.194708871828840557e+00,4.519804795742531134e+00,1.888919350696691026e+03,2.973968854104911443e+05,6.671055477024867564e+00,8.103140027118840953e+04,1.281394908139984327e+05,9.959594923233846202e+03,5.154244007740889089e+00,6.999999999999999556e-01,1.590232302793661347e+03,4.627139819822767095e+03
1.541629520427573219e+01,4.016473298243367296e+00,1.889000717314009762e+03,2.974121390324063832e+05,6.917409316651033535e+00,8.102014004760172975e+04,1.281504769682190963e+05,9.951791412501981540e+03,3.036880753314152859e+00,6.999999999999999556e-01,1.592202297668580513e+03,4.625502097879178109e+03
1.366305044142926484e+01,5.337604304421767587e+00,1.896537079736802752e+03,2.974080861490253010e+05,6.609596619870667489e+00,8.101881847603466304e+04,1.281588695696782233e+05,9.960064653338331482e+03,6.616939162966668064e+00,6.999999999999999556e-01,1.591698873340325690e+03,4.622668442394890917e+03
1.086975166373497714e+01,4.852356408912394059e+00,1.892326374375085152e+03,2.973983087672672118e+05,6.387005438555080516e+00,8.102616926986338513e+04,1.281421972301824862e+05,9.956321242312789764e+03,5.866596681160704208e+00,6.999999999999999556e-01,1.591781224414955886e+03,4.624251913616953061e+03
1.539553825602762416e+01,4.004022778105364111e+00,1.922110600501654517e+03,2.973973894875065889e+05,6.581580594443243726e+00,8.101260363953020715e+04,1.281325682213839900e+05,9.955198780989105217e+03,7.016733718943645393e+00,6.999999999999999556e-01,1.591852943106706562e+03,4.624570807331394462e+03
1.729861511555845510e+01,4.633328586164942919e+00,1.901041054015990085e+03,2.974033177407503827e+05,6.524307969950367436e+00,8.102499904402733955e+04,1.281585274601489364e+05,9.967074308820952865e+03,5.512983487054673226e+00,6.999999999999999556e-01,1.593929299027418892e+03,4.624006669884467556e+03
1.425415106070509452e+01,4.626496444851086132e+00,1.903595367064546281e+03,2.973828220818260452e+05,6.584633645261956048e+00,8.102179066448831873e+04,1.281943762663291418e+05,9.966639914584118742e+03,5.494938568311377836e+00,6.999999999999999556e-01,1.594124857140098356e+03,4.623485243995456585e+03
5.972590044821085797e+00,5.457088390801912325e+00,1.886015660121948940e+03,2.974001884058900760e+05,6.568286365645941594e+00,8.101976372137550788e+04,1.281793286689044762e+05,9.955073752440182943e+03,6.584125804533153214e+00,6.999999999999999556e-01,1.591654625287967747e+03,4.624848908839490832e+03
1.488895966369391743e+01,3.573911764627978549e+00,1.897135000373272305e+03,2.973805069099209504e+05,6.481321556785462512e+00,8.102671187110530445e+04,1.281269000612833333e+05,9.963617781084534727e+03,6.580533458557049187e+00,6.999999999999999556e-01,1.588705874626764853e+03,4.626110709198406767e+03
1.563751466109838617e+01,6.716037703790027180e+00,1.890846089377288990e+03,2.973903900740056997e+05,6.832841896665124537e+00,8.101841053648156230e+04,1.281282478266910330e+05,9.956152354354575436e+03,6.695078033530434070e+00,6.999999999999999556e-01,1.592059090316934316e+03,4.623885108410651810e+03
1.311639384213554571e+01,4.291907693298231408e+00,1.871247878973572369e+03,2.973887285563254263e+05,6.692495720875507814e+00,8.102241528148177895e+04,1.281717057308429357e+05,9.949580902436087854e+03,4.599415217897290020e+00,6.999999999999999556e-01,1.591766295071396598e+03,4.625378852399812786e+03
2.009883265338445213e+01,3.777942745534337732e+00,1.902210450048013172e+03,2.973891657796573127e+05,6.553328872579697872e+00,8.103313243630420766e+04,1.281424466545783507e+05,9.955176314483138412e+03,5.661755970419569017e+00,6.999999999999999556e-01,1.592277010404907287e+03,4.625374641659725967e+03
1.811353740317117200e+01,4.253222273410953491e+00,1.900686167724102688e+03,2.973958354062399594e+05,6.676971539330216920e+00,8.102251994630668196e+04,1.281364991149051202e+05,9.966898960202554008e+03,5.171537738097509163e+00,6.999999999999999556e-01,1.590784684291003259e+03,4.625183970228807993e+03
1.353543298021216046e+01,5.798244544517382693e+00,1.879702279131953219e+03,2.973781648014867096e+05,6.501797795445409811e+00,8.102465405415464193e+04,1.281571328920936940e+05,9.967599396331397656e+03,4.298112463003538330e+00,6.999999999999999556e-01,1.590591465041336050e+03,4.625300936841617840e+03
1.311055892226556985e+01,6.389208602077812493e+00,1.870991424497757180e+03,2.974002683440784458e+05,6.782882596849109547e+00,8.100379029987554532e+04,1.281516055482336524e+05,9.955381192829929205e+03,6.951282259554414367e+00,6.999999999999999556e-01,1.592038089194108352e+03,4.625245014029923368e+03
