1.434399399803792008e+01,6.721814304851529975e+00,1.541993832750351885e+03,9.998953596315342293e+04,1.652576737530186080e+00,2.323330190020995724e+04,5.862854015279596206e+04,4.565793860461082659e+03,4.398134289956968423e+00,6.500000000000000222e-01,5.927599143505220809e+02,1.944543834696302156e+03
1.486563476070460332e+01,4.003199868338055190e+00,1.535594609800224589e+03,9.999425889297974936e+04,1.564633382542621742e+00,2.322914460989866348e+04,5.863428792310155404e+04,4.559382867158980844e+03,3.877370289030107386e+00,6.500000000000000222e-01,5.930926126980874642e+02,1.943503054276636476e+03
1.606132535415240170e+01,6.286562955880057757e+00,1.551715597020835503e+03,1.000392667933265911e+05,2.146401595838093534e+00,2.323139217830891721e+04,5.861845961811819143e+04,4.556802653311650829e+03,3.188465561458777131e+00,6.500000000000000222e-01,5.933288693849092397e+02,1.945105957340685791e+03
1.546877628052413201e+01,5.624927487984566987e+00,1.536871414176518329e+03,1.000215650378495047e+05,1.546528909910567240e+00,2.323566204714872219e+04,5.863541650567706529e+04,4.559521313521935554e+03,5.076224286604058555e+00,6.500000000000000222e-01,5.926954570080913527e+02,1.944699789736059302e+03
1.468128330700185025e+01,3.297326220263721019e+00,1.546165278387701846e+03,1.000434330260553397e+05,1.685575327929063727e+00,2.323043196851733228e+04,5.863216622152086347e+04,4.569376484843182880e+03,3.920151577467580140e+00,6.500000000000000222e-01,5.924430477857861206e+02,1.944239517896955022e+03
1.409199066030098280e+01,4.097948211621043058e+00,1.545201513830772456e+03,1.000723954923541460e+05,1.733370469771357225e+00,2.322728136786306277e+04,5.862999212240961788e+04,4.561380624236614494e+03,3.630586244031431598e+00,6.500000000000000222e-01,5.924067122604755014e+02,1.943796535197151343e+03
1.474121578299225099e+01,3.168153310840144066e+00,1.550940831031093694e+03,1.000421339830613433e+05,1.667661335141343848e+00,2.323314967902868739e+04,5.862043960825065733e+04,4.557519073880684118e+03,5.988257244744621843e+00,6.500000000000000222e-01,5.922753612754883079e+02,1.943789682758836989e+03
1.362359101603634670e+01,3.334553842279182501e+00,1.540823326172797579e+03,1.000491684452623740e+05,1.858425893547303254e+00,2.322987095047318871e+04,5.861959619187450880e+04,4.554522235763162826e+03,3.006982405283279647e+00,6.500000000000000222e-01,5.925774212333955120e+02,1.944340513159816510e+03
1.544004175048474181e+01,6.004247592766740027e+00,1.546278584591697154e+03,1.000810034055898868e+05,1.271717017688981821e+00,2.323047030229328811e+04,5.861287943997904949e+04,4.565154461163408087e+03,1.945499152961055467e+00,6.500000000000000222e-01,5.941025299235267312e+02,1.944230008070826898e+03
1.234483160790827228e+01,4.518993454462719939e+00,1.536353343437242529e+03,1.000320288753601053e+05,8.326371127854117482e-01,2.323382325276664778e+04,5.863202494175241736e+04,4.560347439401003612e+03,4.690221966837342826e+00,6.500000000000000222e-01,5.932752496462376257e+02,1.944169297086329379e+03
1.578815845711000065e+01,5.212690193904150782e+00,1.541865530090802395e+03,1.000114619758470799e+05,6.488893524342096431e-01,2.322943061369386851e+04,5.862347900274601125e+04,4.559524642760869028e+03,4.563385355920766884e+00,6.500000000000000222e-01,5.925338856733854982e+02,1.943725335415565496e+03
1.400067877770031899e+01,3.606092186257173537e+00,1.549879218965177415e+03,1.000259825931433297e+05,1.589816480202856486e+00,2.322938912884566162e+04,5.863235364849659527e+04,4.555581508391387615e+03,4.063896583544387653e+00,6.500000000000000222e-01,5.925370276055897421e+02,1.944348592529607231e+03
1.468024117989271993e+01,4.890771188371568989e+00,1.554291026807348999e+03,1.000532247852931177e+05,1.024905123004262952e+00,2.322389105847633618e+04,5.861908204603272316e+04,4.558600224367447481e+03,5.034845632212500810e+00,6.500000000000000222e-01,5.923931124081100279e+02,1.943619822296523580e+03
1.334725671001960734e+01,5.468858948413370058e+00,1.535410844506563762e+03,1.000451605358778615e+05,7.346856936737059529e-01,2.323297959815455397e+04,5.863104247996547201e+04,4.560792743719262035e+03,1.923615573453440142e+00,6.500000000000000222e-01,5.931271398819244496e+02,1.943981528029246647e+03
1.369258368266998716e+01,3.935205811033689827e+00,1.544861521896848217e+03,1.000562440130017931e+05,9.556696973594986932e-01,2.322566489579139306e+04,5.862542165697027667e+04,4.559380456201918605e+03,3.193050768838533227e+00,6.500000000000000222e-01,5.928276536453737435e+02,1.942897826058023384e+03
1.342464929691533548e+01,2.804766075733099662e+00,1.541533422648843498e+03,1.000242278202497109e+05,1.465754124993199792e+00,2.323390288245453121e+04,5.864027059557165194e+04,4.564602370025302662e+03,4.019993310722818514e+00,6.500000000000000222e-01,5.933939375809718513e+02,1.944828456142986170e+03
1.662506265096531521e+01,4.274591292297104772e+00,1.547045720447183385e+03,1.000529828064218455e+05,1.852573032587831570e+00,2.323027006526436526e+04,5.861927560426921264e+04,4.565493739780198666e+03,2.623037666871350648e+00,6.500000000000000222e-01,5.932416854990302681e+02,1.944254866688354014e+03
1.479611156909535907e+01,3.579658352914433017e+00,1.542135217919875913e+03,1.000227728681142180e+05,1.405868836232024854e+00,2.322596850570331299e+04,5.864143265016726218e+04,4.559464554567854066e+03,6.108876024450999864e+00,6.500000000000000222e-01,5.935846965614223336e+02,1.942264866735569285e+03
1.591605204973364351e+01,2.959408827630098493e+00,1.551422355232244172e+03,1.000661695940854115e+05,1.435229184705461680e+00,2.323340555688052336e+04,5.863126284450480307e+04,4.555129110817965739e+03,7.108304642327172296e+00,6.500000000000000222e-01,5.927017815368081983e+02,1.943841251692701235e+03
1.501922999984619089e+01,4.392455014043745720e+00,1.556023919291897755e+03,1.000233709625494230e+05,1.219416626353281519e+00,2.322678409357256533e+04,5.862970471746334806e+04,4.568896040398377409e+03,4.881009149262083291e+00,6.500000000000000222e-01,5.935040430632122934e+02,1.945058749034052880e+03
1.433475781301624785e+01,5.516012347127624338e+00,1.554811270777335949e+03,1.000382426952581300e+05,1.506506647636988383e+00,2.323204906831650078e+04,5.863082656122618209e+04,4.560430978561909797e+03,3.510479908998296317e+00,6.500000000000000222e-01,5.928971204553283769e+02,1.944251740836587942e+03
1.402845667627300763e+01,3.863346441601093861e+00,1.545300632486773566e+03,1.000581301650470559e+05,7.528867643266329290e-01,2.323154077281077844e+04,5.862109605094283324e+04,4.564474144694760071e+03,6.062616896948871847e+00,6.500000000000000222e-01,5.936067243658061443e+02,1.944620595010326042e+03
1.486475488999403360e+01,6.092338554962831054e+00,1.557573666482619956e+03,1.000140190753622737e+05,2.157047443144221699e+00,2.323067912410290228e+04,5.862766915114147560e+04,4.559238925924903015e+03,2.986606406729989338e+00,6.500000000000000222e-01,5.931286404357650781e+02,1.944452080458888076e+03
1.422482574490214269e+01,3.924529224880196399e+00,1.549320813188949842e+03,1.000297730777824763e+05,1.315383426501469000e+00,2.323306346923797901e+04,5.861882927438760089e+04,4.555352591669150570e+03,3.383023976633287688e+00,6.500000000000000222e-01,5.928258199909937503e+02,1.945093740370114574e+03
1.554975698558449260e+01,4.040705584334780553e+00,1.544868683288492775e+03,1.000626299268768635e+05,1.242258766934255743e+00,2.322843335174651293e+04,5.862069484032949549e+04,4.556222977602255014e+03,2.328950149656313862e+00,6.500000000000000222e-01,5.923122137881969138e+02,1.944203768192336838e+03
1.325528594147998973e+01,5.657766228019699639e+00,1.550839356646065198e+03,1.000388897169116099e+05,1.416064210873916762e+00,2.322703401196616323e+04,5.863243907519120694e+04,4.572344750260459477e+03,7.560570601772433896e-01,6.500000000000000222e-01,5.930172826669381720e+02,1.944180253051449199e+03
1.467817614838455142e+01,4.463967848283608930e+00,1.547303230375196108e+03,1.000453982937600813e+05,8.684859191936922240e-01,2.323291841349053720e+04,5.861797076629222283e+04,4.560412930411500383e+03,4.061642401503259059e+00,6.500000000000000222e-01,5.919366816573555070e+02,1.942952722921888153e+03
1.535476022154673714e+01,3.110094603905943167e+00,1.545691144523523008e+03,1.000493780890116614e+05,1.289041602745968129e+00,2.323168227128766375e+04,5.861637693519517779e+04,4.557299085803173512e+03,5.242796580410688634e+00,6.500000000000000222e-01,5.945006496332721326e+02,1.943324629390921018e+03
1.388162265147037289e+01,5.192683971231325302e+00,1.560806676536658642e+03,1.000342826669440983e+05,1.106707803385977407e+00,2.323602848407093188e+04,5.862665395851925859e+04,4.561465520783178363e+03,2.002722601351404119e+00,6.500000000000000222e-01,5.946727581467796426e+02,1.940437585372635795e+03
1.394628744088643657e+01,5.405111043941897009e+00,1.533658490061390921e+03,1.000768571933803905e+05,2.521638264687811493e+00,2.323148814824154761e+04,5.863176937168801669e+04,4.556334789146641015e+03,3.218689378475050322e+00,6.500000000000000222e-01,5.922475345298887532e+02,1.945055130399641939e+03
1.498231535991456198e+01,4.435807886143967593e+00,1.549505543083263319e+03,1.000446899234416924e+05,1.662644860730863039e+00,2.322964982910517210e+04,5.864400401538902952e+04,4.566440839899873936e+03,4.954563407326202373e+00,6.500000000000000222e-01,5.930048490079267367e+02,1.941361833529650539e+03
1.520384537663981206e+01,3.359520429298326505e+00,1.537705394535845244e+03,1.000332587829762051e+05,1.704731909793256062e+00,2.323504599851878811e+04,5.861601653715628345e+04,4.555191849917911895e+03,4.083982833313376304e+00,6.500000000000000222e-01,5.925884487001995922e+02,1.944035978133056233e+03
1.710316548643451995e+01,5.440031881036257566e+00,1.546890872340787610e+03,1.000494355451660667e+05,1.413733999403554931e+00,2.323172832199953336e+04,5.863817490222450579e+04,4.563500547513562196e+03,2.590327849692069861e+00,6.500000000000000222e-01,5.940367725435896773e+02,1.944183815037516069e+03
1.613947741169339523e+01,3.011995312323945129e+00,1.547282937866576276e+03,1.000627625112652167e+05,1.537316772264975429e+00,2.323073946397196050e+04,5.863738658976285660e+04,4.560349585891274728e+03,2.999195547075021118e+00,6.500000000000000222e-01,5.934117111978919183e+02,1.943478730572153609e+03
1.389305847465575994e+01,2.220071698722138720e+00,1.542563055701955136e+03,1.000628023318668420e+05,1.871972425249101235e+00,2.323214995161554180e+04,5.863156009206930321e+04,4.564597682100796192e+03,3.382990267732175038e+00,6.500000000000000222e-01,5.930882682999975941e+02,1.943708678736755473e+03
1.596361061793523817e+01,6.662045466441854913e+00,1.546562647453170484e+03,1.000647955201127916e+05,1.590218010618686284e+00,2.322852652780458811e+04,5.861322352667179803e+04,4.558098194116285413e+03,6.315563179656987103e+00,6.500000000000000222e-01,5.920714132689251983e+02,1.944988636330159125e+03
1.413721200354084040e+01,4.697387759946259678e+00,1.533893431273074157e+03,1.000758483833816863e+05,1.155482556302784181e+00,2.322870230255658316e+04,5.862131781072069134e+04,4.561995656527490610e+03,2.144952897148261428e+00,6.500000000000000222e-01,5.930646146711791289e+02,1.944050984633560802e+03
