9.887378126622913044e+00,5.252818648884663766e+00,4.042761527155500517e+03,1.720865513626295142e+06,4.241246225074802645e+00,4.438009736101463786e+05,1.132688205532300519e+06,2.164866004115259784e+04,9.814480385462831080e+00,1.000000000000000000e+00,3.110814214932980030e+04,2.520187461989090298e+04
9.646443252454702133e+00,5.536048878204318235e+00,3.987426895765577228e+03,1.720853552693912294e+06,6.339636278364800148e+00,4.437034822467260528e+05,1.132797183774760924e+06,2.161598417483525918e+04,9.786809377761059636e+00,1.000000000000000000e+00,3.111875181652462197e+04,2.520357874173134405e+04
1.272494842325619224e+01,5.322408859754361288e+00,3.953218097541942370e+03,1.720823857850169996e+06,4.472819030955454522e+00,4.437814168899676879e+05,1.132837452435959829e+06,2.162552451537600427e+04,9.768862201237032750e+00,1.000000000000000000e+00,3.111603484044647848e+04,2.520421149481054817e+04
2.440897572194302967e+01,4.793271632061599341e+00,4.128428956924853082e+03,1.720844522711163154e+06,2.809486456453408110e+00,4.437129334520234261e+05,1.132962070538140833e+06,2.161435031703993809e+04,9.771276568957212305e+00,1.000000000000000000e+00,3.111183403492006619e+04,2.520296843265533971e+04
1.139430267237292504e+01,5.019023728218373392e+00,4.045553820161945623e+03,1.720872905021777609e+06,5.154384446518878171e+00,4.437195405644019484e+05,1.132842755087597528e+06,2.160033688894781881e+04,9.797436063332773060e+00,1.000000000000000000e+00,3.111611880643918266e+04,2.520435975057489850e+04
1.019819112964059649e+01,4.864320975804606206e+00,3.986680096865335145e+03,1.720846773030867567e+06,5.274623207941002256e+00,4.437016201347192982e+05,1.132838102920699166e+06,2.157384467503108681e+04,9.837313647786793069e+00,1.000000000000000000e+00,3.111389506412192350e+04,2.520370893379022527e+04
1.192375484657753404e+01,5.577183814525722205e+00,4.096245829079078248e+03,1.720844139416867634e+06,5.350757868358289038e+00,4.437271583329650457e+05,1.132844501464340836e+06,2.158665555380662408e+04,9.819980576931992999e+00,1.000000000000000000e+00,3.111113729625808992e+04,2.520441732368808516e+04
2.175542229405214911e+01,5.239490259565569907e+00,4.051091437614019469e+03,1.720837848225448979e+06,5.856269394684495033e+00,4.437391877664328204e+05,1.132737449163745157e+06,2.158032790473345813e+04,9.793153916377937307e+00,1.000000000000000000e+00,3.111339358640102728e+04,2.520093264579390234e+04
6.793591702686935463e+00,5.415607283015163809e+00,4.074794723142503699e+03,1.720787855429913616e+06,5.272021726705840905e+00,4.437383481508269324e+05,1.132739640713630477e+06,2.159396208388415835e+04,9.822042401757975938e+00,1.000000000000000000e+00,3.111598551665290870e+04,2.519871080056854044e+04
1.142151364023814786e+01,5.543813475733091245e+00,4.115870062531370422e+03,1.720837165143090766e+06,5.403986740675283507e+00,4.437073387936542858e+05,1.132837506971038645e+06,2.161471062439654270e+04,9.825809319727756730e+00,1.000000000000000000e+00,3.111534391723098815e+04,2.520304515884219290e+04
1.024080529634679237e+01,5.795719450051453059e+00,4.047718148710782316e+03,1.720877053152364446e+06,6.209687377443182221e+00,4.437434843684433145e+05,1.132883485944313463e+06,2.164173979578652143e+04,9.822329722880100533e+00,1.000000000000000000e+00,3.111343484461237313e+04,2.520015514278364935e+04
1.760031898090307578e+01,5.128899091092133489e+00,4.134338841230057369e+03,1.720870836127317045e+06,4.192170322996864762e+00,4.437319851415542653e+05,1.132852349865364376e+06,2.159579202411654114e+04,9.799882656713824858e+00,1.000000000000000000e+00,3.111074009081556869e+04,2.520187916272094662e+04
1.840318096571435547e+01,5.307519021847162399e+00,4.038364909415167858e+03,1.720880782808471937e+06,4.979354682141558186e+00,4.437533644756100257e+05,1.132810931707272073e+06,2.154588257500496911e+04,9.789728728867597596e+00,1.000000000000000000e+00,3.111139731614627817e+04,2.520769499232403905e+04
1.239296086103424166e+01,5.406975632386147979e+00,3.985356756386610869e+03,1.720825205381845590e+06,4.649113532354740563e+00,4.437514007505084155e+05,1.132850360735807568e+06,2.154833726373037280e+04,9.802495502230192059e+00,1.000000000000000000e+00,3.111697599560842718e+04,2.520073560569135225e+04
2.230646156456645457e+01,5.044161353295669059e+00,3.988651870307762238e+03,1.720820287087900797e+06,4.775154326356700452e+00,4.437030945999941323e+05,1.132983200213934528e+06,2.160680845017267347e+04,9.824535981031020881e+00,1.000000000000000000e+00,3.111693560856334443e+04,2.520886864911795783e+04
1.265391776981610938e+01,5.172133051297835848e+00,3.946188629651834162e+03,1.720892427474051248e+06,4.896805901555940643e+00,4.436933354261601926e+05,1.132713994651692454e+06,2.160901412986089417e+04,9.886092866385009614e+00,1.000000000000000000e+00,3.111706366342782712e+04,2.520261164378576723e+04
1.243287357217195499e+01,5.218740144944938208e+00,4.046611358252941500e+03,1.720866818076736061e+06,5.865656247865017825e+00,4.437243590630058898e+05,1.132709853582564043e+06,2.158900388433848639e+04,9.808015095822575802e+00,1.000000000000000000e+00,3.111205518714103891e+04,2.520942708107797444e+04
1.750720539691999988e+01,5.210350847473528724e+00,4.091510394712822290e+03,1.720792526860560291e+06,4.303367195219591324e+00,4.437319687905947212e+05,1.132831754083185457e+06,2.157548112180895259e+04,9.787212690570781248e+00,1.000000000000000000e+00,3.111280623173483764e+04,2.520548280145127137e+04
1.045504089132268177e+01,5.518632092629040642e+00,4.084641829155538744e+03,1.720856286689972039e+06,3.411088864994910708e+00,4.437736444943601964e+05,1.132893787247128552e+06,2.163968849388534363e+04,9.820960850510667584e+00,1.000000000000000000e+00,3.111644068998151488e+04,2.519998021086333029e+04
5.919563980942446513e+00,5.503571437732403204e+00,4.036318812280518614e+03,1.720886774553988129e+06,5.250158898352994541e+00,4.437161537833174807e+05,1.132906433378824033e+06,2.161208929019788411e+04,9.822532234174310872e+00,1.000000000000000000e+00,3.111536390352008311e+04,2.520559199398314377e+04
8.647467650155951091e+00,5.446980815223192884e+00,4.105064157642486862e+03,1.720871086210951442e+06,3.889473521572702097e+00,4.437064511956213391e+05,1.132872401618658798e+06,2.162517337937608318e+04,9.765038846757660096e+00,1.000000000000000000e+00,3.112117160689556476e+04,2.520189316692397915e+04
1.363339722742004589e+01,5.784620377985318029e+00,4.014161371068177232e+03,1.720817434181356337e+06,5.132220670752980496e+00,4.437569041598654585e+05,1.132920795114014996e+06,2.164025459835854417e+04,9.811945890864777198e+00,1.000000000000000000e+00,3.111116781422942586e+04,2.520073860740580494e+04
2.322354817527260806e+01,5.233537013582493458e+00,4.041501632868495108e+03,1.720856286659103120e+06,5.073368306702652042e+00,4.437162572718870942e+05,1.132796127247831551e+06,2.159916678178750590e+04,9.832154944802168117e+00,1.000000000000000000e+00,3.111426641586958067e+04,2.520658280249556628e+04
2.563246426387278376e+01,5.449057109917542441e+00,4.081032763537827122e+03,1.720772627009282354e+06,6.882417072298677496e+00,4.437140493804639555e+05,1.132881964544333052e+06,2.162614598311933150e+04,9.785340064369473012e+00,1.000000000000000000e+00,3.110963322961162339e+04,2.520310513205836469e+04
7.056835550579322103e+00,5.707767299690649665e+00,4.043456210461601131e+03,1.720854315487478161e+06,6.051032429891482600e+00,4.437248500676443800e+05,1.132765364007130265e+06,2.163227044196343195e+04,9.763979132847058651e+00,1.000000000000000000e+00,3.111441556947365098e+04,2.520071842779790677e+04
1.080306913788702339e+01,5.240922437785431320e+00,3.999711641594788944e+03,1.720849224162287079e+06,5.699811156195085715e+00,4.437356965671550133e+05,1.132804834553842200e+06,2.161279773528813530e+04,9.795310185886247467e+00,1.000000000000000000e+00,3.111064197897163467e+04,2.520115027832304258e+04
1.335561613489706367e+01,5.258229129243130906e+00,4.000913799974990525e+03,1.720911594556785654e+06,6.126855741901513497e+00,4.437559092913005734e+05,1.132995798511552392e+06,2.159303145586473693e+04,9.744144143105019751e+00,1.000000000000000000e+00,3.111406508474535440e+04,2.519848303634409967e+04
1.813934677902371462e+01,5.356612903152321081e+00,4.044686615338182946e+03,1.720837978436633945e+06,5.038259441042525211e+00,4.437057418440759066e+05,1.132826675124713453e+06,2.157365778268239228e+04,9.772766893963817481e+00,1.000000000000000000e+00,3.111498383383284454e+04,2.520304162307794468e+04
2.664127673158257181e+01,5.086150178463766380e+00,3.980006770944036361e+03,1.720878417749240529e+06,5.579101740402331977e+00,4.437019736986527569e+05,1.132902926432962995e+06,2.163926636901395977e+04,9.825609089023899401e+00,1.000000000000000000e+00,3.111811484905988982e+04,2.520549882463028553e+04
7.150927158412601514e+00,5.001776341542885085e+00,4.166121373664732346e+03,1.720871765737955691e+06,5.888070742291845683e+00,4.437284694685637369e+05,1.132799666079848539e+06,2.158413244947279964e+04,9.851214241926218307e+00,1.000000000000000000e+00,3.111145515890684692e+04,2.520307103906081102e+04
1.162737906783622321e+01,5.283307566171895786e+00,3.969767854127106148e+03,1.720940793573842850e+06,6.735744753807610508e+00,4.436988500215812819e+05,1.132971376117498614e+06,2.155318013220310240e+04,9.798604462289640438e+00,1.000000000000000000e+00,3.111479524859530284e+04,2.520207321532599599e+04
